C:\nitrologic\romulon>rpc
rpccoms 0.3.2 looking for "USB\VID_2E8A"
 HWND:722580
[RPC] echoing COM6 handle:0x138 path:USB\VID_2E8A&PID_000A&MI_00\8&D547ADD&0&0000
[RPC] ignoring {port:COM1,path:ACPI\PNP0501\0,info:Communications Port (COM1)}
[thread] starting reader for COM6
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269630}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269631}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269632}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269633}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269634}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269635}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269636}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269637}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269638}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269639}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269640}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269641}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269642}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269643}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269644}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269645}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269646}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269647}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269648}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269649}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269650}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269651}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269652}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269653}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269654}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269655}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269656}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269657}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269658}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269659}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269660}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269661}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269662}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269663}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269664}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269665}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269666}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269667}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269668}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269669}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269670}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269671}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269672}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269673}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269674}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269675}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269676}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269677}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269678}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269679}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffc3"},"id":269680}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269681}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269682}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269683}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269684}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269685}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269686}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269687}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269688}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269689}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269690}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269691}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269692}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269693}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269694}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269695}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269696}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269697}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269698}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269699}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269700}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269701}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269702}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269703}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269704}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269705}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269706}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269707}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269708}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269709}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269710}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269711}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269712}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269713}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269714}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269715}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269716}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269717}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269718}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269719}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269720}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269721}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269722}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269723}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269724}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269725}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269726}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269727}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269728}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269729}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269730}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269731}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269732}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269733}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269734}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269735}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269736}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269737}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269738}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269739}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269740}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269741}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269742}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269743}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269744}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269745}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269746}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269747}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269748}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269749}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269750}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269751}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269752}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269753}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269754}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269755}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269756}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269757}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269758}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269759}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269760}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269761}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffc3"},"id":269762}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269763}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269764}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269765}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269766}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269767}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269768}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269769}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269770}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269771}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269772}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269773}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269774}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269775}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269776}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269777}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269778}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269779}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269780}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269781}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269782}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269783}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269784}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269785}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269786}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269787}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269788}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269789}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269790}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269791}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269792}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269793}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269794}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269795}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269796}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269797}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269798}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269799}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269800}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269801}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269802}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269803}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269804}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269805}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269806}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269807}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269808}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269809}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269810}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269811}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269812}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269813}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269814}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269815}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269816}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269817}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269818}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269819}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269820}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269821}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269822}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269823}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269824}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269825}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269826}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269827}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269828}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269829}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269830}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269831}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269832}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269833}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269834}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269835}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269836}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269837}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269838}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269839}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269840}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269841}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269842}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269843}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269844}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269845}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269846}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269847}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffc3"},"id":269848}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269849}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269850}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269851}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269852}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269853}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269854}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269855}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269856}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269857}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269858}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269859}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269860}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269861}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269862}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269863}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269864}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269865}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269866}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269867}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269868}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269869}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269870}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269871}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269872}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269873}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269874}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269875}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269876}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269877}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269878}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269879}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269880}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0807 4c R 1 ffff"},"id":269881}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4807 4c R 1 ffd8"},"id":269882}
